0.034299806	0.0085329795	-0.13403557	-0.025320515	0.19948925	-0.077048734	0.07529258	-0.030774578	0.10079062	-0.14282113	-0.048413493	-0.16211501	-0.062398516	-0.13074024	-0.05538503	0.063194506
0.026794298	-0.13744049	0.009651542	-0.0013499153	0.04199943	-0.3269004	-0.10141537	-0.14631988	-0.10624862	-0.042276815	0.109267935	-0.059355833	0.16089146	0.07599341	-0.076742545	0.020775998
-0.07121703	0.06886317	0.09226188	-0.036136452	-0.09452387	0.23583747	-0.011719535	-0.2115315	0.09397334	-0.13695367	-0.066226766	-0.08861293	0.1855184	-0.28533483	-0.029293006	0.026031816
-0.34136552	0.35686404	0.33471766	0.15837209	-0.07331167	-0.24922879	-0.18012102	0.19027612	-0.27744326	0.25878733	0.3900431	0.24741659	0.33395606	0.0761158	0.2516523	-0.26438206
-0.26157287	0.16000964	0.31422547	0.008431266	-0.098897666	-0.17515166	-0.10289894	0.2100241	-0.11985152	0.31774956	0.3074498	0.22334419	-0.12668873	0.19939072	0.13306628	-0.23608361
0.4412831	-0.31905726	-0.46788034	-0.34598982	0.3300256	-0.19694863	0.3985797	-0.10129646	0.18788664	-0.5150432	-0.3037294	-0.30559644	-0.42722645	-0.1773959	-0.38626388	0.36954266
0.15801592	-0.16352798	-0.18085554	-0.08788207	0.26785508	-0.24481277	0.26163286	-0.13147822	-0.11728453	-0.28428704	-0.1709927	-0.08559913	-0.18438183	0.16273035	-0.3289033	0.14214611
-0.22479339	0.16179757	0.20538087	0.2825889	-0.0979634	-0.21865779	-0.26600662	0.23908636	-0.33407256	0.23339556	0.20146236	0.34179246	0.32654265	0.1648811	0.22615957	-0.18400873
-0.22101787	0.3121675	0.06544753	0.2971078	-0.25986102	-0.10443479	-0.2114054	0.286298	-0.095373794	0.23055954	-0.036900215	0.48621127	0.087526575	0.2305171	0.38100985	-0.1805747
0.35835874	-0.35595945	-0.43537	-0.38081127	0.27044323	-0.19658461	0.3232574	0.03644227	0.23967668	-0.37716228	-0.27886674	-0.12279266	-0.2957013	-0.11367518	-0.30605233	0.29682383
0.1515792	-0.12517007	-0.26856104	-0.1264881	0.11804522	0.09252734	0.2166079	0.080319315	-0.34168035	-0.39981335	-0.15596208	-0.09492005	-0.1368599	0.07664664	-0.17917098	-0.06350196
0.16914304	-0.09023883	-0.15585576	-0.14754911	-0.028511807	-0.10933357	0.10221036	0.17846532	0.11506521	-0.09214156	-0.24143444	0.21323912	-0.39503276	0.2838207	-0.10739839	-0.21160644
0.042641632	-0.14505799	0.05966193	-0.040216625	0.13261546	0.09809678	-0.12366365	-0.17333116	0.0028495218	-0.008114527	0.09068685	-0.12014718	0.14621465	-0.25170815	-0.10745651	0.34375203
0.41726738	-0.48689604	-0.37711343	-0.4256518	0.2576017	-0.43162018	0.4553562	-0.29733303	0.51069283	-0.17524585	-0.43393615	-0.11955382	-0.3699004	-0.18780157	-0.34588572	0.551458
0.28402555	-0.40743768	-0.2572252	-0.19272257	0.057102516	-0.24813998	0.18472482	-0.25466815	0.29095137	-0.35327554	-0.24040817	-0.16776925	-0.18873867	-0.20594548	-0.2157822	0.25228196
0.16754124	-0.25550073	-0.43005925	0.03011393	-0.09152784	0.17796282	0.036823373	0.16617483	0.12418879	-0.046289273	0.013279465	0.03772792	0.12625839	-0.15148218	-0.17680229	0.24456236
-0.3176974	0.025726555	0.33324096	0.21342011	-0.17214099	-0.16105166	-0.25768954	0.035099953	-0.28962797	0.34754932	0.2836048	0.25504228	0.24770485	0.28095776	0.14887749	-0.40025187
0.29809454	-0.35498038	0.078779116	-0.18102022	0.26052448	-0.17606282	0.27751744	-0.18163727	-0.107735515	-0.059581596	-0.17254233	-0.039575126	-0.34475863	-0.061618567	-0.30852002	0.08805735
-0.22860637	0.2016632	0.06918226	0.17844741	-0.23378241	-0.1917222	-0.31224614	0.17354111	-0.10909319	0.18224622	0.28206706	0.37883455	0.0701614	0.20246683	0.15326011	-0.28909144
-0.2660117	-0.03919528	0.055547237	0.0031034613	0.25847653	0.16733025	0.105081216	-0.094329715	-0.071796395	0.060377166	0.1033296	0.034873508	-0.21797025	-0.015228931	-0.22841468	-0.11866302
-0.258517	0.24641757	0.23130712	0.096438766	-0.29791212	-0.24173963	-0.15289329	0.12422926	-0.09272541	0.2132118	0.093843125	0.23996533	0.12237581	0.013039093	0.19075468	-0.17256522
0.11544336	0.110908896	0.13532293	-0.035582807	-0.1103339	-0.18333307	-0.014223214	0.023456782	0.109109275	0.15861472	0.0954851	0.047945596	-0.13666707	0.08911657	-0.024330461	0.0452562
0.17193387	-0.14426489	-0.12260162	0.034894228	0.36115062	0.013811767	0.37410372	-0.11494745	0.25080526	-0.17492785	0.113931604	0.2053458	-0.09042373	-0.37835038	-0.14886728	0.44506738
0.28841352	-0.28979257	-0.1829094	-0.33420783	0.2557907	-0.124133825	0.2795553	0.10864855	-0.099134825	-0.24487646	-0.23561956	0.017645653	-0.2535893	0.05128531	-0.20515499	0.24271746
0.13630748	0.11278241	-0.07117229	-0.24549711	0.13410267	-0.11413036	-0.069461346	-0.08367729	-0.13223556	0.048246045	0.05766826	-0.11168664	0.20820197	-0.022901772	-0.1448633	0.32579616
-0.19800402	0.03759165	0.5019988	-0.04370829	0.11034311	-0.09185098	0.15821852	-0.01944245	-0.15678276	0.014284381	0.0016604034	-0.008440088	-0.04153852	0.08660342	-0.054599952	-0.120493256
0.13643125	-0.35439825	-0.3676402	-0.21993151	0.20838225	-0.35479265	0.23972079	-0.21571122	0.5800411	-0.31510118	-0.16843559	-0.11423191	-0.059846025	-0.33865142	-0.26343212	0.41320425
0.062472664	0.013256824	-0.0355251	0.08391677	-0.02038108	-0.20794311	0.014142334	0.022436481	-0.14152578	-0.053038258	-0.21858916	-0.15594535	-0.022800261	0.008467139	0.05859033	0.03598698
0.41208038	-0.28890637	0.27747273	-0.22533472	0.11619302	-0.09539495	0.3332991	-0.14997602	0.16494006	0.0406668	-0.1953558	-0.08588118	-0.14804439	-0.03169486	-0.0821737	0.20508143
-0.22296642	0.2881442	0.16810693	0.047913454	-0.16767678	0.14815974	-0.15420973	0.20423724	0.27996033	0.19385128	0.410101	-0.008187152	0.26855543	0.104420014	0.22163357	-0.07619246
-0.12944098	0.19018847	0.059155993	-0.033785995	0.13811383	-0.19519515	-0.060686566	-0.013071573	0.14454834	-0.07891869	-0.022660336	-0.28338012	0.16855806	-0.14334667	-0.016709533	0.08901138
0.03390861	-0.14016528	0.09090363	0.14164013	-0.23673792	-0.04162035	-0.1333618	0.25773162	0.20966941	0.33462793	-0.050631758	0.3043234	-0.0625794	0.3552782	0.23519054	-0.35121188
-0.1285597	0.27098656	0.059362102	0.0838087	0.25856277	-0.21676604	0.02225972	0.046196178	-0.09609245	0.12797777	0.06423243	-0.027780283	0.00855281	0.20697878	-0.08272461	-0.021459034
-0.25853488	0.2321231	0.08376862	0.19561374	-0.10043357	-0.007723529	-0.30721727	0.08249889	-0.27413207	-0.0054195914	0.2324319	0.19036604	0.24861613	0.20481083	0.23075882	-0.10401274
-0.23611847	0.23291379	0.22505699	0.11245008	-0.22098519	-0.03137136	-0.3702365	-0.038569	0.06466357	0.17146441	0.12561499	-0.14844127	0.10529518	0.035362408	0.18715881	0.11185659
-0.13399792	0.20024565	0.06861526	0.03259903	-0.12852073	-0.23688558	0.11497597	-0.065567076	0.14449394	0.1267508	-0.09076824	0.024305671	0.09857594	0.11783594	0.032757305	-0.1553794
0.300792	-0.21003643	-0.03758836	-0.4254604	0.18328162	-0.32509163	0.20578793	-0.06491561	0.39851603	-0.06252807	-0.39788085	-0.29685435	-0.48506796	-0.05164227	-0.31034157	0.014721431
-0.101213746	-0.02763818	0.14612116	0.18751314	-0.11668969	0.0737634	-0.12504068	-0.018341366	0.26603156	0.009905789	0.20931831	0.22244312	0.146385	-0.118279755	0.10936343	0.050888512
-0.24724859	0.20099644	0.2348681	0.27086538	-0.22785266	-0.13841736	-0.15909335	0.18254657	-0.32183295	0.22169279	0.28460735	0.16280751	0.22340909	0.087540485	0.16691397	-0.15472935
0.12705265	-0.14060885	0.3640226	-0.20939536	0.18426287	-0.059095863	0.19196315	-0.23951678	0.27030563	0.16332673	-0.06435663	0.03661956	-0.30424264	-0.12310088	-0.17030354	-0.11885712
0.08296799	-0.043483336	-0.3584257	0.11368277	0.04832365	0.06260759	0.00579154	-0.13900392	-0.11665497	-0.33745646	-0.13995636	0.062094774	0.079305	-0.15108077	-0.06786207	0.12213942
0.14265557	-0.2686749	-0.07811316	-0.1598543	0.12982897	-0.14768897	0.17123982	-0.21478036	-0.03357421	0.113927536	-0.08688221	-0.0072821965	-0.076667964	0.094817	0.050380938	-0.09613991
-0.10470296	0.13129345	0.29080206	0.15617834	-0.19825752	-0.022710498	-0.12004721	0.20390633	-0.19255182	0.074946105	0.13124254	0.23696122	0.1737358	0.082383156	-0.022009037	-0.19103931
0.23918287	-0.011364542	0.037819076	-0.07413419	0.24330488	-0.21186592	0.18265623	-0.17228065	0.20389439	0.18439318	-0.090712026	-0.19689767	-0.1831628	0.068070024	-0.29525518	0.040425885
0.12842865	-0.12444119	0.053180248	-0.17334774	-0.012482497	0.09539265	0.14306575	-0.16507095	0.14411493	-0.07335933	-0.15496619	-0.09882897	-0.22191314	-0.17763148	-0.28413203	-0.0039498834
0.2271956	-0.16395944	-0.02363075	-0.1256616	-0.046764176	0.26448068	0.25568247	0.24974383	0.005865107	-0.18334626	-0.13018416	0.42909262	-0.19302233	0.3369784	-0.28541794	0.019282654
0.03179357	-0.054163683	0.25389624	-0.02518925	-0.2687214	-0.091707006	-0.16601723	0.21796066	0.1478802	0.28310534	0.17897506	0.09238175	-0.052621245	0.12379306	0.009163577	-0.07442034
0.06921729	-0.07449896	-0.09892848	0.051104255	0.10106262	-0.0071399203	0.12835027	0.091257766	0.06946871	-0.11961774	-0.099535994	0.1930398	-0.020250134	0.02791839	-0.02865506	-0.17373496
0.09429632	-0.098987594	-0.27714336	0.06450917	0.070129655	0.14249492	0.03070689	-0.17530811	0.056095358	-0.24087775	-0.03795578	0.09600824	0.066949695	-0.09816104	-0.00546	0.23287466
-0.056996483	-0.013636447	0.18249872	-0.15489537	0.056183137	-0.021966526	-0.060740262	-0.040302556	0.20251578	0.24286714	-0.08054493	-0.25430998	-0.119008034	-0.09288075	0.30951896	-0.19268584
0.0040988117	0.060849655	0.07731943	-0.053874377	-0.17314449	0.032374784	-0.017454788	0.3537154	-0.2047274	0.11067848	-0.12965913	-0.2676232	-0.09339583	0.07114146	-0.16073005	0.19740148
0.09777771	-0.060080487	-0.07189879	0.17751147	0.21783762	0.063579105	0.17886212	0.048474226	-0.2517789	-0.21244144	0.016156057	0.11531599	0.036909465	0.15596843	-0.014893328	-0.009855396
-0.050696682	0.3420404	0.13424169	0.20429794	-0.19018754	-0.19786689	-0.16708276	0.2646628	-0.39227083	0.120453104	0.11873907	0.036556594	0.20537058	0.19197741	0.14559376	0.04524582
0.19029452	-0.24850374	-0.22451101	-0.028119856	0.43594807	0.16920614	0.28362727	0.04125988	0.18030247	-0.36466813	-0.06791544	0.24054275	-0.09117875	-0.28226802	-0.2977442	0.18039386
-0.08472563	0.04496202	0.038613778	0.087322295	0.11947433	0.061318483	0.100315966	-0.058795296	0.11198337	0.12997746	-0.10608348	-0.052961573	0.11724082	-0.13365225	-0.006054093	0.046176974
0.026352169	0.21698609	-0.0062646526	0.09189454	-0.08257966	-0.1524147	-0.10242528	0.024910107	-0.1337581	-0.073782764	-0.016437586	0.012230254	-0.09907765	0.052037533	-0.061204422	0.14630923
-0.11363706	-0.0884048	0.23317234	-0.09531327	-0.024472108	0.052551012	0.014073467	0.055637233	-0.15687549	0.19830285	0.09083337	-0.10537795	0.15689525	0.04624757	-0.29436377	0.10399615
-0.21934447	0.1565397	0.046181932	0.23551032	0.18592793	0.122718655	-0.07249781	0.006275922	-0.34231684	0.02787251	0.07702047	0.07820846	0.24824513	0.16979723	0.02972795	-0.0112421885
0.39703903	-0.27175853	-0.2908159	-0.26364106	0.3442827	-0.25520933	0.29505593	-0.44090152	0.2191462	-0.6294501	-0.4592879	-0.13373187	-0.41310447	-0.4586272	-0.3541283	0.19701406
-0.102180034	0.12494054	0.2165578	-0.036452457	-0.14725286	0.15135898	-0.061062798	0.075454496	0.2276302	0.08987011	0.23809019	0.29012892	-0.23612173	0.15493563	-0.061288662	-0.2122136
-0.4145566	0.18871388	0.48403326	0.5222487	-0.5460299	-0.49436334	-0.4475781	0.42244634	-0.5299736	0.47341785	0.49863675	0.5898087	0.55149007	0.45003292	0.547639	-0.44838825
-0.19159119	-0.1457126	0.14337596	0.080308236	0.009275015	0.18223771	-0.11219558	-0.20433256	-0.073178545	0.15924841	0.25687405	0.004826264	0.16120696	-0.10988881	-0.01061177	-0.16266361
-0.025571536	0.09004899	-0.008049142	0.25013345	-0.17649238	0.03966484	-0.02529765	0.056175906	-0.21148649	0.048004095	0.037384022	0.2525614	0.17345272	0.09369887	0.21818724	0.054448545
0.38202196	0.18970649	-0.044073034	-0.14768535	-0.18512098	-0.3356743	-0.25093627	0.16651326	0.25331652	0.059299387	-0.11785029	-0.042325098	-0.44529364	0.26223633	0.24094647	-0.3518509
0.15822679	0.088239186	-0.12333531	-0.3319928	0.18492265	-0.10485735	0.2841786	-0.18163458	0.035032667	-0.10257988	-0.090906575	-0.16990303	-0.3348828	-0.006823979	-0.2634247	0.121065155
0.051636152	-0.041579485	0.07253343	0.12787904	-0.09825022	0.15373546	0.09232105	0.08901248	-0.008444166	0.14314252	0.20446911	0.08542681	0.19149607	0.15941983	-0.024567995	0.07497742
0.31324068	-0.28863463	-0.3094678	-0.27831295	0.2578418	-0.27450743	0.1822676	-0.1868214	0.34317556	-0.36069962	-0.31390792	-0.31845215	-0.2376488	-0.24112192	-0.20862609	0.33229256
0.19520107	0.12946332	0.06678363	0.030526318	0.2164138	0.3379302	-0.0076254006	0.19195564	0.11699394	0.19243285	0.28255615	0.056684334	0.39511508	-0.26508248	0.38305375	-0.07469273
-0.1420469	0.0069425046	0.20809871	0.05646374	0.044158865	0.13708536	0.19174704	-0.06507537	0.11940138	0.011555123	-0.27285105	0.17238483	-0.16062118	-0.17081743	-0.029631525	-0.223487
-0.20360853	0.20850527	0.20953867	0.1111573	-0.3109641	-0.30013776	-0.17430066	0.19277607	-0.23661637	0.25736865	0.15630104	0.35657266	0.15340294	0.3573858	0.150213	-0.24395433
0.05860794	-0.21470827	-0.11070799	0.049034797	0.18335946	0.10139546	-0.11539402	-0.0018959227	0.14361069	-0.086885564	0.13962705	0.011092217	0.16140483	-0.13969222	0.10388062	0.10188883
-0.5634917	0.6261632	0.55668634	0.5033266	-0.3839497	-0.56917447	-0.6504102	0.43732917	-0.5623854	0.5466663	0.5775127	0.58210397	0.50156	0.59684324	0.47686145	-0.55202514
0.057781827	-0.01631284	-0.104888976	-0.10599829	0.12962094	-0.19446933	0.09351281	-0.09587067	0.059127834	0.10730701	-0.03261898	-0.09255517	0.10095405	-0.039993137	0.07970749	0.10766066
0.044924717	-0.118513845	-0.035570413	0.0227703	0.20795642	0.22125813	0.11220767	-0.027712815	0.012839691	-0.27957922	-0.053174824	-0.008602545	-0.08365767	-0.14711171	-0.23078491	0.15206313
-0.15306127	0.28039324	-0.22489004	0.22071177	-0.061361056	0.0045877644	-0.03549488	-0.005021796	-0.40401277	-0.015668048	-0.0489398	0.00022971042	0.23749205	-0.012666307	0.25166044	-0.020117857
0.18036743	0.102665156	-0.24729446	-0.05358687	0.11279487	0.028670209	0.01820631	-0.23822574	0.11808445	-0.19999637	-0.0036293692	-0.12523025	0.07236371	-0.15881634	-0.096759126	0.12107027
-0.3200876	0.48600805	0.36152238	0.3087913	-0.09070538	-0.33394226	-0.28404737	0.4231564	-0.5018501	0.3278211	0.4388519	0.3330536	0.33983818	0.46143034	0.17732924	-0.30979928
0.14326003	0.006742326	0.07657255	-0.27595538	0.09183595	-0.2418534	0.0542722	-0.023558617	0.07337251	0.18799387	0.03873713	0.1564505	-0.24940413	0.04817697	-0.13556555	-0.14961098
0.22582977	-0.23463233	-0.21544382	-0.26933384	0.28351572	0.031983778	0.1728821	-0.22334062	-0.06294858	-0.2660761	-0.2943846	-0.19983461	-0.06939689	-0.14003123	-0.26432267	0.26500618
0.18467766	-0.2356025	-0.14223912	-0.37552088	0.15417638	0.0176518	0.19688883	-0.28580126	0.19431028	-0.11104547	-0.19737872	-0.554275	-0.053329382	-0.23262171	-0.31658563	0.17229645
-0.05413083	0.17348441	0.0063821785	-0.041491807	-0.06546456	0.059700917	-0.097678825	-0.17319036	0.0058379616	0.05113446	-0.0018601735	0.06816041	-0.022222469	0.06606824	-0.02892691	0.056708846
0.22432838	-0.058609776	-0.09839032	-0.2166658	0.10919329	0.16711546	0.107696325	0.042450603	-0.17532486	-0.11541138	-0.14632677	0.054423645	-0.26846918	0.20364591	-0.19294797	-0.059503946
-0.18318486	0.079200886	0.23881228	-0.0050558858	-0.009588431	-0.010230135	0.21010362	0.0836563	-0.15231627	0.24406181	0.123397656	0.10148414	0.007952968	0.28558326	-0.13713749	-0.1629756
-0.048495837	-0.046532005	0.30099413	-0.17334943	0.08875355	-0.20552029	0.0425282	0.09777548	0.117387235	-0.035905275	-0.075686306	0.20643772	-0.08761644	0.15246202	0.021228895	-0.15900455
0.03178459	0.13876408	0.19913998	-0.09245128	0.027749326	0.07552603	0.25596476	0.047570247	0.15316527	-0.0037903816	0.10094756	0.17087619	-0.16718277	0.09377247	-0.092850365	-0.13945949
0.07563437	-0.06038418	-0.22706854	-0.08898462	-0.0061502294	-0.02367879	0.046135303	-0.112012774	0.13749205	-0.109228596	-0.18846263	-0.22064449	-0.11580862	-0.12763758	0.06820722	0.22171213
0.25901768	-0.24218982	-0.21487752	-0.25794414	0.19353203	-0.20528212	0.2669993	-0.25140062	0.23904963	-0.3400508	-0.22518626	-0.17852908	-0.2411987	-0.23551585	-0.35455874	0.31630924
0.17876406	0.09755244	-0.13322106	0.00044585374	0.14646478	0.21743041	-0.10002987	-0.036009472	-0.11926238	-0.21549733	0.04774014	-0.17768514	0.08674169	-0.038224675	0.08649263	0.18589957
-0.10313223	0.21981609	-0.05153893	0.0031141157	0.029833835	-0.07504736	-0.02817467	0.0012610104	0.1915848	-0.043562256	-0.07487727	0.072407015	-0.2337044	0.12220768	0.25122443	-0.24011496
0.06008375	-0.32520857	-0.1446452	-0.32104176	0.17660011	-0.36565974	0.25482827	0.01808167	0.3988221	-0.10895273	0.030986965	-0.006000338	-0.31228372	-0.015925318	-0.2027678	0.16633832
-0.2508877	0.27728152	0.23833773	0.18264812	-0.17328998	-0.030052159	-0.1321657	0.20343457	-0.20903188	0.26606047	0.27570012	0.20885806	0.26756397	0.21843892	0.2040166	-0.2779245
0.43675217	-0.2589494	-0.22363211	-0.2831403	0.47691262	-0.2864482	0.2765898	-0.11916781	0.20760779	-0.19362536	-0.19609457	-0.254166	-0.22535534	-0.16050988	-0.27718863	0.29852256
-0.117708206	-0.063670985	-0.23820272	0.044362355	0.04437209	-0.22696446	-0.14686975	-0.087960735	0.012903908	-0.0028773162	-0.08419832	-0.13284995	0.11110794	-0.19470823	0.06662609	0.08516008
0.3242403	0.015141036	-0.1118314	-0.0907578	-0.03274987	-0.1588846	0.08482351	0.05326455	0.16661622	0.071573	-0.10150928	0.07197355	-0.24242395	0.34818202	-0.042558484	-0.086853035
-0.065106966	0.18543465	0.24686724	-0.17061125	-0.1397731	-0.16027494	-0.106997944	-0.021548694	0.028063605	0.054781858	-0.29166704	-0.2163095	-0.01695106	0.086649664	0.032118645	-0.13316576
0.08172822	0.02944643	0.1897429	0.012496125	-0.045136184	-0.1292087	0.068927996	0.1416387	0.26993617	0.26348683	-0.03929542	-0.045457605	0.007849997	0.26838994	-0.026100606	0.15766236
0.13680652	-0.07187164	-0.043094486	-0.12093569	0.14745596	-0.024923967	0.089015335	-0.31208804	-0.065396175	-0.14532004	-0.11295982	-0.15500332	-0.09785233	-0.28066644	-0.16293423	0.30535713
-0.0014787543	0.07756208	0.116807595	-0.1715619	-0.02340945	0.023161322	0.1837247	0.005809079	0.20098832	0.30753025	-0.221571	-0.22288275	-0.32005602	-0.0014074323	-0.038205557	-0.0007420638
-0.12698945	0.10141599	-0.13583595	0.12156245	-0.1451436	0.29199743	-0.106777065	0.007815344	-0.22865064	-0.11875917	0.053378902	-0.17613342	0.12999713	-0.13830389	0.058079496	0.140963
0.18951824	-0.105129614	-0.21714202	-0.011711343	0.14786966	-0.037092134	0.09898381	-0.13951446	-0.0737386	-0.3156443	-0.19142483	-0.11596126	-0.19332579	-0.26149958	-0.26886535	0.13079187
0.07997478	-0.05141399	0.2834875	-0.17392927	-0.054980338	-0.01252727	0.037875403	0.13127246	0.293755	0.040701985	0.046912834	-0.0343377	-0.29132548	0.21248062	-0.02586239	-0.016856927
0.14259253	-0.09658498	-0.15434307	-0.03054443	0.18378973	-0.14015962	0.10296831	-0.19289964	0.17414133	-0.06285237	-0.15344517	-0.0856242	0.0009940476	-0.18813276	-0.1299768	0.25941208
-0.13437411	-0.12597369	-0.20658581	-0.06443645	-0.17539239	0.2122914	-0.19467685	-0.004135595	-0.11605119	-0.018089335	0.096063845	-0.014007123	-0.005514209	0.10359845	-0.04777254	0.041938297
0.31331947	-0.18978724	0.1211366	-0.12206196	0.24251264	-0.21921766	0.3252325	0.16309074	-0.0064904364	-0.12135987	-0.1528767	0.33934492	-0.4563808	0.2204705	-0.25106356	-0.26589984
0.34441772	-0.4693327	-0.30935922	-0.28594765	0.3662142	-0.4269117	0.3451478	-0.12539375	0.41154507	-0.24623647	-0.3877187	-0.2782091	-0.4582129	-0.26089618	-0.44214824	0.3847823
0.028588079	0.04742642	0.17703837	-0.032943986	0.03836264	-0.01060663	0.36706105	0.053476676	0.18851404	0.14881496	0.070723675	0.26190364	-0.25141573	0.23819953	-0.19568098	-0.19550256
-0.2715036	-0.0024245214	-0.020758972	0.15952484	-0.11588154	-0.006933681	-0.25727066	-0.027483044	-0.31988633	0.13125205	0.12422141	0.07859061	0.36632288	0.040604264	0.19494975	-0.05696015
-0.0046006734	0.04153151	0.043099355	0.13809663	0.052527703	-0.049462873	-0.10489558	0.081786856	-0.23240845	-0.04257453	0.111571126	-0.091462635	0.029339401	0.070170365	-0.13508075	-0.109102435
0.14119284	-0.031348255	-0.15750337	-0.06056197	0.18391411	0.109848395	0.27909696	0.09078324	-0.009551035	-0.22008185	-0.13669649	0.013795559	-0.17806715	-0.14601986	-0.14246148	0.18065177
0.04374131	0.0010914941	-0.1961343	0.13795386	-0.094802454	-0.15085058	-0.1614301	-0.07441671	0.015308376	-0.039944436	0.16458021	-0.0014393174	0.15648103	-0.026886296	0.0020785385	0.037766416
-0.07361686	0.036434446	-0.27958015	0.0058222287	-0.13945496	-0.24319798	-0.27051514	0.07110253	-0.43387386	0.043635592	0.22583432	0.039845783	0.3327669	0.018138215	0.11465598	-0.10548852
0.08069749	-0.11889366	-0.14223868	-0.049507257	0.05327313	-0.06602358	0.17973466	-0.11476196	0.22561003	0.05475836	-0.36985838	-0.02905107	-0.15922521	-0.09940181	-0.025273927	-0.07749301
0.08753526	-0.19338875	-0.19068636	-0.2129253	0.30831644	-0.27435774	0.16489825	-0.37012607	0.069385216	-0.084651366	-0.35018525	-0.4021098	-0.08053166	-0.3503709	-0.30845675	0.26898417
-0.05191639	0.101697855	0.022431351	-0.027990822	-0.18443923	-0.25379357	-0.12935384	0.146707	0.10062909	0.1316211	0.06280726	0.09490454	0.27459213	0.1522697	0.028264554	-0.005958658
0.27240705	-0.6278339	-0.41072202	-0.49343964	0.5001261	-0.44342384	0.5945387	-0.47954094	-0.0702901	-0.41635352	-0.5535723	-0.293595	-0.4654553	-0.46669802	-0.6198082	0.48309338
0.13091522	-0.109778024	-0.0052000103	-0.32333407	0.013050656	0.10204682	-0.020287847	-0.15668516	0.2031012	-0.0035395182	-0.1998799	-0.058461867	-0.33929306	0.024253193	-0.11218368	-0.05529496
0.18444376	-0.011437535	-0.026815703	-0.092393294	0.107259594	-0.20513168	0.049409505	-0.09488949	0.3316961	-0.020159	-0.05891926	-0.28974512	-0.008990022	-0.06739373	-0.13575019	0.35272756
0.10798283	-0.40202203	-0.20682664	-0.26327366	0.18149824	-0.13668765	0.3355355	-0.13469681	0.29805836	-0.11561206	-0.13235448	-0.17936978	-0.2746768	-0.15405016	-0.21141303	0.262439
0.4913448	-0.44317082	-0.46095198	-0.46785945	0.40718004	-0.57019603	0.53044426	-0.4645138	0.3048985	-0.514205	-0.46131024	-0.29544774	-0.4924334	-0.41517615	-0.46991414	0.44978118
0.033941787	0.29897818	0.14749496	0.19313197	-0.04641921	-0.1456158	-0.067437485	0.32782772	-0.25283796	0.22466567	0.23454776	0.23170544	0.14249808	0.25531742	0.0143903475	-0.17647491
0.29873607	-0.2808636	-0.065188706	-0.35437062	0.036184557	-0.131206	0.12735389	-0.23019885	0.41576284	-0.312668	-0.16294913	-0.24019238	-0.31135038	-0.12191751	-0.19098645	0.2164195
0.40877745	-0.31596497	-0.14638259	-0.48821366	0.08593796	-0.23480766	0.091891885	-0.10099838	0.3953755	-0.029155016	-0.07321778	-0.20385353	-0.19897857	-0.06700103	-0.17746343	0.27181366
0.09168461	-0.054247055	0.10901543	-0.046087462	0.25914115	-0.24069427	0.15816174	-0.26088473	0.07237511	0.07697751	-0.38105044	-0.17631078	-0.09423838	0.070442654	-0.12595625	0.022670317
0.19857486	-0.31978577	0.4843607	-0.19539951	0.07840166	-0.05243271	0.00013711782	-0.067186736	0.31743774	0.43052888	0.22055927	-0.23882802	-0.04529828	-0.08015076	-0.13277769	-0.21849632
0.08140265	-0.10950446	0.019044533	-0.18644466	0.01502971	-0.15349822	0.035777602	0.13657951	0.21572737	0.1781433	-0.18422268	0.009307284	-0.22248596	0.24593109	-0.0864792	0.13481505
0.18867323	0.07900311	-0.12904432	0.08709665	-0.115972765	-0.12257488	-0.17111124	0.16248229	-0.12433591	0.14861211	0.10310998	0.06548632	0.08764107	0.18176946	0.2391333	0.08369299
0.098007485	-0.06441602	0.06204767	-0.20282675	-0.015640656	-0.19725774	0.13185649	0.044035804	0.22595885	0.105567925	0.004202459	0.026646458	-0.100702204	0.18713523	-0.16111265	0.014450952
0.26953962	-0.4426978	-0.10361902	-0.17900251	0.30869254	-0.30721983	0.26593432	-0.23380439	0.40268108	-0.30571198	-0.41757482	0.1525804	-0.29247144	-0.3138655	-0.33704963	0.14566974
-0.32089475	0.1870584	-0.042019296	0.35737494	-0.13931648	-0.08681507	-0.32327244	0.24117097	-0.32572755	0.19521283	0.084613524	0.22870852	0.19418746	0.29182324	0.2862127	-0.23666921
-0.07119025	-0.19170861	-0.16502455	-0.2120064	0.14694254	-0.061627954	0.13136618	-0.25775197	0.059154253	-0.12648879	-0.21024822	-0.24710707	-0.25272262	-0.24896969	-0.23041852	0.30431303
-0.2950625	0.38814494	0.21982867	0.3121908	0.022783373	-0.2638635	-0.014073002	0.33474457	-0.2843594	0.26225486	0.3164666	0.17565961	0.19385445	0.21204333	0.057691112	-0.22263694
-0.15741257	-0.029334528	0.37944934	-0.046378605	-0.11806632	-0.13128044	-0.2996816	0.09729686	0.17483513	0.2548168	0.16690741	-0.038565025	-0.005334044	0.19519807	0.280562	-0.12584738
0.5615236	-0.25918663	-0.53632104	-0.1307404	-0.07337122	-0.024075314	-0.04940484	0.3138154	0.0039353846	-0.19205554	0.03517973	0.03272645	-0.16699225	0.15180524	-0.064440094	0.09304257
0.23401898	-0.2388091	0.09871978	-0.1289785	-0.09956377	-0.06374358	0.31433305	0.14249378	0.25533208	-0.024020866	0.01952357	0.074260995	-0.26721543	-0.011010803	-0.061615285	0.1132448
